date,gs_ratio_fut,gs_ratio_spot,gs_log_ratio,gc_ret,si_ret,gc_pct,si_pct,notional_hedge_ratio,price_hedge_ratio,vol_hedge_ratio,beta_hedge_ratio,spread_pct,spread_log,gs_ratio_z20,gs_ratio_fut_z20,gs_log_ratio_z20,gs_ratio_z60,gs_ratio_fut_z60,gs_log_ratio_z60,gs_ratio_z120,gs_ratio_fut_z120,gs_log_ratio_z120,gc_si_corr20,gc_si_corr60,vix,us_10y
2019-08-08,88.75177137458667,88.64052441977205,4.485843387306616,-10.100000000000136,-0.26000000000000156,-0.006674596880782535,-0.015119795301232974,1.7750354274917335,88.75177137458667,64.94448940717206,48.50095190586697,0.00844519842045044,0.008538293181777235,0.25503925299526226,0.25503925299526226,0.2665977708773864,-0.5275198996370509,-0.5275198996370509,-0.5186100275994858,0.36761786702054106,0.36761786702054106,0.3834021399006855,0.6823568335008575,0.7494400878652892,16.91,1.717187405
2019-08-09,88.71301163546157,88.16479180163732,4.485406571177985,-1.099999999999909,-0.004999999999999005,-0.0007318209034661294,-0.0002952290977797922,1.7742602327092314,88.71301163546157,64.76530824879978,48.366924646369775,-0.00043659180568633715,-0.0004368161286310013,0.3977567378443737,0.3977567378443737,0.40680758297075076,-0.5465138937638799,-0.5465138937638799,-0.5378158313480278,0.3405719057228247,0.3405719057228247,0.35627684502836604,0.685839976245712,0.7436437004667551,17.97,1.744668603
2019-08-12,88.50682443910726,88.54902788032206,4.48307966134718,8.900000000000091,0.14000000000000057,0.005925432756324955,0.008268855944716824,1.7701364887821451,88.50682443910726,64.55462338888202,47.936668233783884,-0.002343423188391869,-0.0023269098308054126,0.4548546470179066,0.4548546470179066,0.46049395239617225,-0.645804456175312,-0.645804456175312,-0.6383659561371504,0.24989591364702188,0.24989591364702188,0.2655446014550378,0.6927813644979526,0.7449311706726147,21.09,1.64541173
2019-08-13,88.77833382396233,88.49851177320014,4.486142631759202,-3.0,-0.08600000000000207,-0.0019855715136674057,-0.005037783375315019,1.7755666764792466,88.77833382396233,64.50733860318368,47.97891199022251,0.0030522118616476135,0.0030629704120226364,0.7377701790417062,0.7377701790417062,0.7401159331783655,-0.5206989471687404,-0.5206989471687404,-0.5116846228823001,0.3418160449916567,0.3418160449916567,0.35721619904186575,0.7717874544950969,0.7455840866470932,17.52,1.703475475
2019-08-14,88.05555555555554,88.07341580995528,4.477967928415216,13.699999999999818,0.2950000000000017,0.009085483122222904,0.017368266117162356,1.761111111111111,88.05555555555554,63.40303748652549,47.85354769324729,-0.008282782994939453,-0.008174703343986067,0.22800365760841088,0.22800365760841088,0.23436069974915133,-0.8645644826841787,-0.8645644826841787,-0.8606933816455384,0.049770921834864215,0.049770921834864215,0.06449451357666389,0.7739263592014901,0.7481787185873155,22.1,1.579227686
2019-08-15,88.59649122807018,88.22483493571181,4.484092254434856,3.5,-0.0660000000000025,0.0023002103049420963,-0.0038194444444445974,1.7719298245614035,88.59649122807018,63.634657087098454,47.559876283089494,0.006119654749386694,0.0061243260196395255,0.6336223379427273,0.6336223379427273,0.6371520646688481,-0.6135349736146108,-0.6135349736146108,-0.6056067710752591,0.2502539644511908,0.2502539644511908,0.26547956544360346,0.7839479875791117,0.744624819090173,21.18,1.526908875
2019-08-16,88.62866487559864,88.44115395627962,4.484455336613359,-7.599999999999909,-0.09199999999999875,-0.004983279784932071,-0.005344487045428115,1.7725732975119728,88.62866487559864,63.908424445709834,47.20679316264943,0.0003612072604960437,0.00036308217850322677,0.6318502025233419,0.6318502025233419,0.6352223470027198,-0.6031314210209325,-0.6031314210209325,-0.5950477691503134,0.2527772936050724,0.2527772936050724,0.26787147349477664,0.7879126300816469,0.7458441659432358,18.47,1.553811669
2019-08-19,88.8724911452184,88.6392320682606,4.48720265869788,-12.0,-0.1819999999999986,-0.007907742998352507,-0.01062959934587071,1.777449822904368,88.8724911452184,64.21711162747408,47.506411586365644,0.0027218563475182034,0.002747322084521109,0.7444517880678485,0.7444517880678485,0.7456181756077275,-0.4931402191673544,-0.4931402191673544,-0.48379206329612745,0.33878567142531846,0.33878567142531846,0.35360674916895296,0.8291066049168125,0.7515656057280112,16.88,1.606293559
2019-08-20,88.03942150688127,87.81937363437727,4.4777846858379595,4.2000000000000455,0.2079999999999984,0.002789770840252448,0.012278630460448525,1.7607884301376255,88.03942150688127,64.22769112813485,48.034867022979455,-0.009488859620196077,-0.009417972859920631,0.03243811735072569,0.03243811735072569,0.0389847350685397,-0.8809888580285716,-0.8809888580285716,-0.8773913482434833,-0.0021694310548045883,-0.0021694310548045883,0.011872050752312756,0.8368460010650471,0.7442228747019056,17.5,1.555462241
2019-08-21,88.01819135910442,87.76392255351459,4.477543513104396,-0.10000000000013642,0.0030000000000001137,-6.623832549523812e-05,0.0001749475157453162,1.7603638271820885,88.01819135910442,64.28617304785658,47.84821153916814,-0.0002411858412405543,-0.00024117273356338842,-0.09184400812986175,-0.09184400812986175,-0.08571263298571825,-0.8799755619250753,-0.8799755619250753,-0.8764712005985662,-0.019619621364708774,-0.019619621364708774,-0.005769241548606049,0.8485740673231122,0.744908119258127,15.8,1.589305639
2019-08-22,88.16314553990611,87.90658099345715,4.479189024667209,-7.2999999999999545,-0.11100000000000065,-0.0048357180710121295,-0.006471925835228265,1.763262910798122,88.16314553990611,64.46505492306848,47.935071720734115,0.0016362077642161355,0.0016455115628124517,-0.053782406269588134,-0.053782406269588134,-0.048241508959740734,-0.8027303858199822,-0.8027303858199822,-0.797863877539932,0.02986919274332087,0.02986919274332087,0.04396584184274751,0.8404601856915269,0.7476822103498103,16.68,1.613074064
2019-08-23,87.94578762993166,87.63041606886657,4.476720574981777,29.100000000000136,0.3730000000000011,0.019370298875058367,0.02188967136150244,1.7589157525986334,87.94578762993166,63.937228531655634,48.19637851216498,-0.0025193724864440714,-0.002468449685431473,-0.36765626067845286,-0.36765626067845286,-0.36227915243621045,-0.8867454827996324,-0.8867454827996324,-0.8837596917774746,-0.06948796530776478,-0.06948796530776478,-0.05619475628704094,0.8575148182576355,0.7676689473182434,19.87,1.535084248
2019-08-26,86.78079473952725,86.45232502193417,4.463385338423767,-0.5,0.22799999999999798,-0.000326498628705707,0.013093665652098796,1.735615894790545,86.78079473952725,61.5787489380837,49.48092509042187,-0.013420164280804503,-0.013335236558010166,-1.715670502405421,-1.715670502405421,-1.721896555417409,-1.388029948967738,-1.388029948967738,-1.399116813968045,-0.5554071080846957,-0.5554071080846957,-0.5496574650427044,0.8270655800878338,0.7582823774916226,19.32,1.535060048
2019-08-27,85.14295157825153,84.7651227954508,4.4443316271499596,14.699999999999818,0.5120000000000005,0.009602194787379892,0.029023297998979736,1.7028590315650305,85.14295157825153,58.49859927223958,47.67160336333374,-0.019421103211599844,-0.019053711273807394,-2.9446084116381335,-2.9446084116381335,-2.9702597090444445,-2.0354807638263863,-2.0354807638263863,-2.07432631964562,-1.2356978444060782,-1.2356978444060782,-1.252009107185337,0.8138439003186954,0.7551213433275438,20.31,1.471050382
2019-08-28,84.22316846817337,83.84005665568054,4.433470043353277,-2.7999999999999545,0.1650000000000027,-0.0018115942028985588,0.009089406709634984,1.6844633693634674,84.22316846817337,57.90083480153887,45.56670006965225,-0.010901000912533543,-0.01086158379668234,-2.856646790928491,-2.856646790928491,-2.8781770139653053,-2.2926883969735057,-2.2926883969735057,-2.3459357906030673,-1.6087612538810026,-1.6087612538810026,-1.6427276142260063,0.7887225936970836,0.7491070672959168,19.35,1.479407907
2019-08-29,84.24616062090602,83.62785350632288,4.433742996928859,-12.299999999999955,-0.1509999999999998,-0.00797251750064809,-0.008243257997597953,1.6849232124181206,84.24616062090602,58.11147531848335,45.10101151557918,0.0002707404969498617,0.00027295357558188016,-2.2762851287440387,-2.2762851287440387,-2.288061804434869,-2.1508915702210523,-2.1508915702210523,-2.1964016680290745,-1.5871052710159987,-1.5871052710159987,-1.6196786680873159,0.8118398265212783,0.7529472094642291,17.88,1.494507194
2019-08-30,83.75034368985428,82.73771624791166,4.4278402744562095,-7.5,0.01799999999999713,-0.004900359359686357,0.0009908075081188628,1.6750068737970858,83.75034368985428,58.16206469397843,45.56343878725271,-0.00589116686780522,-0.0059027224726495575,-2.128489908329961,-2.128489908329961,-2.142080235527727,-2.21461483097622,-2.21461483097622,-2.2643698515269852,-1.7735957804294071,-1.7735957804294071,-1.8161113888504052,0.8662859349189763,0.7518417553523586,18.98,1.496055126
2019-09-02,83.75034368985428,82.80128212069694,4.4278402744562095,0.0,0.0,0.0,0.0,1.6750068737970858,83.75034368985428,59.624862911205895,45.784064438922734,0.0,0.0,-1.8383671664499328,-1.8383671664499328,-1.8471573231305456,-2.0907218373404906,-2.0907218373404906,-2.1342595178922297,-1.7586477248003811,-1.7586477248003811,-1.7999040490351708,0.8947497424315839,0.7373551030606778,18.98,1.496055126
2019-09-03,80.55310079534232,80.31042358803987,4.388916604168742,26.59999999999991,1.0519999999999996,0.017465528562048638,0.05784987627165239,1.6110620159068463,80.55310079534232,50.73753801691735,45.92250952131336,-0.04038434770960375,-0.03892367028746779,-2.654597832787056,-2.654597832787056,-2.6965262144119175,-2.984098496337275,-2.984098496337275,-3.092640728180839,-2.94026825382064,-2.94026825382064,-3.0674095316718724,0.8924906556374836,0.73411974017622,19.66,1.457327604
2019-09-04,79.50069064306543,79.22466933376877,4.375765708956708,4.400000000000091,0.3100000000000023,0.002839442436757933,0.01611477881166512,1.5900138128613086,79.50069064306543,49.80126304104835,39.107584056589275,-0.013275336374907187,-0.01315089521203383,-2.4154657445997336,-2.4154657445997336,-2.453203256952587,-3.023547809716459,-3.023547809716459,-3.1340790969520143,-3.2054495014653877,-3.2054495014653877,-3.3526425137806046,0.8573629893742167,0.7318716971555351,17.33,1.465684891
2019-09-05,80.76779922369332,81.44603506514396,4.3915783616358315,-35.0,-0.740000000000002,-0.022522522522522515,-0.03785747173479315,1.6153559844738663,80.76779922369332,50.19044549636011,38.596688550802504,0.015334949212270632,0.015812652679123573,-1.7113707508993712,-1.7113707508993712,-1.7201832743931345,-2.4354795602206414,-2.4354795602206414,-2.4957532917687795,-2.652335588942052,-2.652335588942052,-2.744142538414373,0.8940535086228399,0.7658415785128425,16.27,1.558550477
2019-09-06,83.28274187317182,82.89250742655958,4.422241347313879,-10.0,-0.6879999999999988,-0.006583278472679366,-0.03658212367735414,1.6656548374634361,83.28274187317182,49.31487305037735,40.025296907453374,0.029998845204674773,0.03066298567804715,-0.8108712972865252,-0.8108712972865252,-0.7950990286385459,-1.600733948191001,-1.600733948191001,-1.6096744529555729,-1.7097126570742962,-1.7097126570742962,-1.7360014818490561,0.865163749281268,0.7579996040926471,15.0,1.560194731
2019-09-09,82.81499422028953,83.24568953549712,4.416609134613492,-4.5,0.04800000000000182,-0.0029821073558647937,0.0026491528230034866,1.6562998844057906,82.81499422028953,49.11098721777203,37.258936895234996,-0.00563126017886828,-0.005632212700386496,-0.8709737531961863,-0.8709737531961863,-0.8593413265215902,-1.665377624218982,-1.665377624218982,-1.6802923373251555,-1.8554977229372507,-1.8554977229372507,-1.8896387504637462,0.8660639793746765,0.7568445311152675,15.27,1.643787622
2019-09-10,82.079621687012,82.52728636098537,4.407689772335473,-11.799999999999955,0.01899999999999835,-0.007843137254901933,0.0010458523696812438,1.6415924337402399,82.079621687012,49.12925020906116,37.24917057319544,-0.008888989624583177,-0.008919362278018816,-1.00486498918725,-1.00486498918725,-1.0000710651626656,-1.792776329014859,-1.792776329014859,-1.817851868388197,-2.080711867982764,-2.080711867982764,-2.128466560905428,0.856644115847647,0.7517045902196414,15.2,1.731591225
2019-09-11,82.3665382498624,82.62693156732891,4.411179265238178,3.8999999999998636,-0.015999999999998238,0.0026127152140416054,-0.0008797976465412249,1.647330764997248,82.3665382498624,49.28206594377818,37.32422524146931,0.0034925128605828304,0.003489492902704505,-0.8235832455258528,-0.8235832455258528,-0.8166640079079984,-1.6386126908520489,-1.6386126908520489,-1.6569614295649586,-1.9426390772362478,-1.9426390772362478,-1.981364499096789,0.8470108416546642,0.7502577727398613,14.61,1.73853755
2019-09-12,82.56587995818892,82.82975608408607,4.413596519620999,4.2000000000000455,0.006999999999997897,0.00280636108512633,0.00038525041276815664,1.6513175991637783,82.56587995818892,45.20149047975438,37.23962178761687,0.0024211106723581732,0.0024172543828209214,-0.6793859180588164,-0.6793859180588164,-0.6711591709992402,-1.5204126775277074,-1.5204126775277074,-1.5344032264769083,-1.838411562879752,-1.838411562879752,-1.870925495626598,0.8513118078388836,0.7328902928297468,14.22,1.771513939
2019-09-13,84.97353292731516,85.3294734730144,4.4423398306766275,-7.899999999999864,-0.6080000000000005,-0.00526385927505324,-0.03344886394894653,1.6994706585463033,84.97353292731516,45.022387850919515,33.952661652552024,0.028185004673893288,0.028743311055628773,0.20759282660021083,0.20759282660021083,0.22284919599215736,-0.8332169484837582,-0.8332169484837582,-0.8201901748015535,-1.0016627728881413,-1.0016627728881413,-0.9973674924924288,0.8267610769998022,0.7346992927722676,13.74,1.89581573
2019-09-16,83.47941861755243,83.93766420004818,4.424600117852602,11.899999999999864,0.45700000000000074,0.007971063031683157,0.026011725197791602,1.6695883723510485,83.47941861755243,42.93715319654971,32.68788416976771,-0.018040662166108445,-0.01773971282402531,-0.24721502218336924,-0.24721502218336924,-0.23397480612290894,-1.2014503229303555,-1.2014503229303555,-1.2029627271844359,-1.5006760590824149,-1.5006760590824149,-1.5154633372837691,0.831745710621953,0.7459581073991689,14.67,1.846706629
2019-09-17,83.07056229327453,83.33361085671469,4.419690394737118,2.1000000000001364,0.11400000000000077,0.001395534290271172,0.006324198380117663,1.6614112458654908,83.07056229327453,42.796320501836384,32.25814243807517,-0.004928664089846491,-0.004909723115484432,-0.32938004941200355,-0.32938004941200355,-0.318346292521011,-1.2710243359776237,-1.2710243359776237,-1.2772370236334052,-1.6171094983098788,-1.6171094983098788,-1.6378174730972928,0.8310549402852498,0.7467053469933284,14.44,1.801302791
2019-09-18,84.21786930074222,84.14294162372222,4.433407123206226,2.199999999999818,-0.22100000000000009,0.0014599508925607907,-0.0121830209481808,1.6843573860148444,84.21786930074222,43.01777003669391,32.31401546558426,0.013642971840741591,0.013716728469108652,0.23859339207917085,0.23859339207917085,0.25131166994272264,-0.9258523080186215,-0.9258523080186215,-0.9188938250069758,-1.2175956561451549,-1.2175956561451549,-1.2205276622864234,0.815901810509125,0.7402883639522705,13.95,1.796112895
2019-09-19,83.84589577275777,84.26250702641934,4.42898053981733,-9.599999999999909,-0.03500000000000014,-0.006361407461400792,-0.001953233997432857,1.6769179154551555,83.84589577275777,43.13254423844688,31.759387802673906,-0.004408173463967935,-0.004426583388896788,0.1912221906372386,0.1912221906372386,0.20225831111130851,-0.9971599448546377,-0.9971599448546377,-0.99380229229742,-1.33049271609661,-1.33049271609661,-1.3380379811634515,0.8104660509412245,0.7382493498265238,14.05,1.783951759
2019-09-20,84.48652585579023,84.31437941192819,4.43659206432053,8.5,-0.03500000000000014,0.0056685561853950794,-0.0019570565868932688,1.6897305171158048,84.48652585579023,43.543829262727776,31.883651489873028,0.007625612772288348,0.007611524503200684,0.7027471414452293,0.7027471414452293,0.7042929565264539,-0.7908776992786541,-0.7908776992786541,-0.7813985179835891,-1.1071515340516778,-1.1071515340516778,-1.1063028107373458,0.814019165793028,0.7329917830818569,15.32,1.721497536
2019-09-23,81.44941478274812,81.66523605150215,4.399982150034496,16.0,0.8619999999999983,0.010610079575596787,0.048294022074065746,1.6289882956549624,81.44941478274812,38.19331670175377,31.725829695162375,-0.03768394249846896,-0.036609914286033884,-1.032201529938411,-1.032201529938411,-1.026098037158895,-1.586822214533464,-1.586822214533464,-1.6168669384230754,-2.0800675731967346,-2.0800675731967346,-2.1299098107752545,0.8330698610183376,0.7481433374991334,14.91,1.726721287
